  20411,  -15.3604679,  -5.33461714,  -24.9001751
  20412,  -15.2014828,  -5.48232794,  -23.2653084
  20413,  -16.3804893,  -5.80437708,  -20.7694893
  20414,  -17.0012512,    -7.017591,  -21.5657539
  20415,  -17.0012493,   -5.1175909,  -21.5657539
  20416,  -17.9512501,  -6.06759119,  -22.5157547
  20417,  -17.0012512,    -7.017591,  -23.4657555
  20418,  -17.0012493,   -5.1175909,  -23.4657555
  20419,  -16.2215786,  -6.06083822,  -24.5123253
  20420,  -14.9789591,  -6.57676506,  -21.0437412
  20421,   -15.052763,  -4.39661884,  -21.3934307
  20422,  -16.0512486, -0.367590994,  -18.7157555
  20423,  -17.9512482,    -2.267591,  -18.7157555
  20424,  -17.1377449,  -3.35346603,  -17.6172199
  20425,  -16.8193836,  -3.50030208,  -19.2744656
  20426,  -14.9341812,  -3.95386195,  -18.0313683
  20427,  -15.8294239,   -2.1029799,  -16.8507557
  20428,  -14.7877111,  -2.42691493,  -18.2283802
  20429,  -14.7644453,  -2.08654404,  -19.9312305
  20430,  -14.8831873,  -3.22935104,  -19.3173065
  20431,  -16.8090801,  -4.21875715,  -26.2472668
  20432,  -17.0012512,  -3.21759105,  -27.2657547
  20433,  -17.0012493,  -3.21759105,  -25.3657532
  20434,  -17.9512501,    -2.267591,  -26.3157539
  20435,  -21.5509739,   6.89739895,   -15.131134
  20436,  -21.0129261,   8.30119228,  -15.7305813
  20437,  -21.1580982,   8.46357346,   -17.486227
  20438,  -21.9290733,   5.34381819,  -12.6186171
  20439,  -20.8012505,    4.3824091,  -12.0657549
  20440,  -20.8012505,     2.482409,  -12.0657549
  20441,  -21.7512493,   7.23240805,  -30.1157532
  20442,  -20.8012505,   8.18240833,  -29.1657524
  20443,  -19.8512497,   7.23240805,  -28.2157536
  20444,  -20.8012505,   6.28240824,  -29.1657524
  20445,  -20.8012505,   8.18240833,  -27.2657547
  20446,  -21.4849052,   9.18076515,   -28.107933
  20447,  -22.6187286,   8.11933327,   -29.011879
  20448,  -23.2880192,   9.00113869,  -31.5669708
  20449,  -22.7012482,   8.18240833,  -31.0657539
  20450,   -22.659277,   10.2326612,  -30.9538918
  20451,  -21.7512493,   9.13240814,  -30.1157532
  20452,  -22.6024628,     10.18048,  -29.3200645
  20453,  -23.8685551,   7.67662382,  -32.0907478
  20454,  -24.3977051,   6.25608587,  -32.5478935
  20455,  -19.8512497,   5.33240795,  -32.0157547
  20456,  -18.9012489,   6.28240824,  -31.0657539
  20457,  -20.8012505,   6.28240824,  -31.0657539
  20458,  -19.8512497,   7.23240805,  -30.1157532
  20459,  -20.8012505,   4.38240814,  -31.0657539
  20460,  -17.9512501,   5.33240795,  -30.1157532
  20461,  -18.9012489,   6.28240824,  -29.1657524
  20462,  -21.7512493,   5.33240795,  -33.9157524
  20463,  -22.3387108,   6.35200024,  -34.9436913
  20464,  -22.7012482,   6.28240824,  -32.9657516
  20465,   -23.740591,   7.32082987,  -33.7403107
  20466,  -23.8559551,   5.40523815,  -35.8006783
  20467,  -22.7012482,   4.38240814,  -32.9657516
  20468,  -21.7512493,   5.33240795,  -32.0157547
  20469,  -20.8012505,   4.38240814,  -32.9657516
  20470,   -12.495923,   3.48564601,  -1.83105397
  20471,  -12.0506392,   4.15926695, -0.929557025
  20472,   -9.8219471,  -12.5753098,  0.038660001
  20473,  -10.2625608,  -11.9473886, -0.0190670006
  20474,  -11.2453022,   -10.225935, -0.163827002
  20475,  -11.8541698,  -8.85384464, -0.268752992
  20476,   1.04874897,  -21.2675896,  -39.6157532
  20477, 0.0987489969,  -20.3175888,  -38.6657524
  20478, -0.521722972,  -19.1542568,  -39.2566872
  20479, 0.0987489969,  -20.3175888,  -40.5657501
  20480,  0.531069994,  -19.3320427,  -37.6973534
  20481,   2.04292989,  -20.3145409,  -38.8363724
  20482,   2.83794498,  -18.9390182,  -39.1750488
  20483,   1.99874902,  -20.3175888,  -40.5657501
  20484,   1.04874897,    -19.36759,  -41.5157509
  20485,  0.235193998,  -18.7409058,  -41.1308517
  20486,   2.19805288,  -18.6759396,  -40.7666473
  20487,  -5.34650087,  -18.1464195,  -36.3339615
  20488,  -4.02600622,  -18.6482067,  -36.8596573
  20489,  -4.65125084,    -19.36759,  -37.7157516
  20490,  -6.48069477,  -17.5680599,  -37.4143448
  20491,  -3.77592802,  -18.6570492,  -38.5517273
  20492,  -5.18945313,  -18.1736946,  -38.0187836
  20493,  -4.11592293,  -18.6655502,  -34.9654274
  20494,  -2.25341105,  -19.1983414,  -34.3345833
  20495,  -4.65124989,    -19.36759,  -35.8157501
  20496,  -3.70125103,  -20.3175888,  -34.8657532
  20497,    -1.581756,   -19.252203,  -35.9475098
  20498,  -1.80124998,  -20.3175888,  -34.8657532
  20499,  -2.75125098,  -21.2675896,  -35.8157501
  20500,  -2.61730409,   -19.024519,  -37.2942772
  20501,  -1.80124998,  -20.3175888,  -36.7657509
  20502,  -3.70125103,  -20.3175888,  -36.7657509
  20503, -0.851251006,  -21.2675896,  -39.6157532
  20504, 0.0987489969,  -22.2175903,  -38.6657524
  20505,   1.04874897,  -21.2675896,  -37.7157516
  20506, 0.0987500027,  -22.2175903,  -36.7657509
  20507, 0.0987500027,  -20.3175888,  -36.7657509
  20508, -0.851249993,  -21.2675896,  -35.8157501
  20509, -0.851251006,  -23.1675911,  -37.7157516
  20510,  -1.05871797,  -19.2665672,  -37.5100594
  20511,  -1.80125105,  -22.2175903,  -38.6657524
  20512,  -1.80124998,  -22.2175903,  -36.7657509
  20513,  -1.80125105,  -20.3175888,  -38.6657524
  20514,  -2.75125098,  -21.2675896,  -37.7157516
  20515,   1.13077104,  -19.4567413,  -34.4766006
  20516,   1.54667795,  -20.5376415,  -35.1792297
  20517,   2.79628992,  -19.2033825,  -36.2115135
  20518,   2.26155996,  -20.3123722,  -36.7682648
  20519,   1.03384495,  -21.2331409,  -35.7752495
  20520, 0.0544509999,  -20.3913479,  -34.8364944
  20521, -0.660735011,  -19.4084988,  -34.7688522
  20522,    8.6487484,  -21.2675896,  -45.3157501
  20523,   7.69874907,  -20.3175888,  -44.3657494
  20524,   7.69874907,  -22.2175903,  -44.3657494
  20525,   6.74874878,  -21.2675896,  -43.4157486
  20526,   5.79874897,  -20.3175888,  -44.3657494
  20527,   5.80119801,  -22.2338905,  -44.3747864
  20528,   4.84874916,  -21.2675896,  -45.3157501
  20529,   6.74874878,    -19.36759,  -45.3157501
  20530,   6.96730185,  -23.5119362,  -45.7522926
  20531,   7.69874907,  -20.3175888,  -46.2657509
  20532,   5.79874897,  -20.3175907,  -46.2657509
  20533,   7.98566723,  -22.5539227,  -46.6786232
  20534,   5.83835793,  -22.0119591,  -46.3974838
  20535,   6.61407804,  -21.2845078,  -47.2006302
  20536,   8.46520615,  -23.2558212,  -45.2556877
  20537,   9.41049957,  -22.2366371,  -46.2192879
  20538,   8.80634308,   -21.602438,  -47.5656586
  20539,   6.44522905,  -22.6752052,  -47.3672523
  20540,   7.65600681,  -21.9267292,  -47.8086662
  20541,   4.84543324,  -25.3423576,  -43.5709991
  20542,   5.79874897,  -24.1175919,  -42.4657516
  20543,   3.89874911,  -24.1175919,  -42.4657516
  20544,   6.74874878,  -23.1675911,  -43.4157486
  20545,   5.79874897,  -22.2175903,  -42.4657516
  20546,   2.94874907,  -23.1675911,  -43.4157486
  20547,   3.94263411,  -24.0952778,  -44.3355789
  20548,   3.89874911,  -22.2175903,  -42.4657516
  20549,   5.91240788,  -24.4701443,    -44.67976
  20550,   4.87818623,  -23.1153889,  -45.3873138
  20551,   3.89874911,  -22.2175903,  -44.3657494
  20552,   10.8671637,  -21.8144703,  -45.7277527
  20553,   8.96438026,  -23.8801708,  -43.8092957
  20554,    4.2033968,  -26.6308994,  -40.9959984
  20555,   5.34775019,  -25.8937321,  -42.1353645
  20556,   8.43540668,  -25.2751656,  -41.3485794
  20557,   7.36522102,  -26.0713558,   -40.272995
  20558,   7.91173077,  -24.2136078,  -40.7134514
  20559,   7.62147808,  -23.9758816,  -42.3768806
  20560,   6.74874878,  -23.1675911,  -41.5157509
  20561,   6.74875021,  -25.0675907,  -39.6157532
  20562,   6.43205118,  -25.0756607,  -43.2339363
  20563,   5.79844618,  -26.3837051,  -40.6519127
  20564,   7.96534395,   -24.772356,     -42.8223
  20565,   10.5487499,  -15.5675907,  -51.0157547
  20566,   12.9933348,  -16.5380592,   -50.913887
  20567,   11.7539196,  -17.0300312,   -51.757103
  20568,   11.4960012,  -16.6361713,  -50.0151558
  20569,   12.4487495,  -15.5675907,  -49.1157532
  20570,   13.4650288,  -17.1723881,  -49.4629593
  20571,   11.4987488,  -14.6175909,  -50.0657539
  20572,     12.58356,  -15.8386526,  -52.3487244
  20573,   11.6018057,  -14.6942492,  -51.9555817
  20574,   12.4487495,  -13.6675911,  -51.0157547
  20575,   14.1738834,  -16.1726379,  -49.8613663
  20576,   13.8076811,  -15.3893356,  -51.3511543
  20577,   13.4159393,  -14.9655352,  -50.0073395
  20578,   16.2786388,  -14.8172226,  -48.4867439
  20579,   10.9000769,  -15.7596874,  -54.4019852
  20580,   11.3098783,  -16.3667774,  -53.1427269
  20581,   11.4002151,  -14.6417389,  -55.2112122
  20582,   12.8757963,  -13.7252102,  -54.4586906
  20583,   13.4836779,  -14.4825821,  -52.8499794
  20584,   12.1160603,  -15.1601372,  -53.7557983
  20585,   11.7301188,  -19.1831188,  -48.5415993
  20586,   11.4513359,  -18.7642841,  -49.5162926
  20587,   9.49194241,  -12.3129282,   -45.657692
  20588,   11.7020054,  -10.7757568,  -44.1203384
  20589,   9.74587536,  -11.0781069,  -46.8438301
  20590,   10.4084148,  -9.83374119,  -47.3455887
  20591,   12.0907221,  -9.62833309,  -44.8305092
  20592,   11.5402241,  -9.13643646,  -46.3415833
  20593,    9.6128273,  -12.9559488,  -46.2680321
  20594,    8.6487484,  -13.6675911,  -47.2157516
  20595,   7.89384222,  -13.0927639,  -46.4819069
  20596,   7.17402887,  -12.3464327,  -48.0255661
  20597,    8.6487484,  -11.7675924,  -49.1157532
  20598,   9.59874916,  -12.7175913,  -48.1657524
  20599,   10.5158739,   -11.789649,   -47.251049
  20600,   9.21623611,  -10.4263411,   -48.224369
  20601,   6.46802282,   -11.749361,  -49.2281227
  20602,   7.20944214,  -10.6544151,  -50.3600349
  20603,   7.73404217,  -10.9039021,   -49.194416
  20604,   8.76689339,   -10.015521,  -49.1768341
  20605,   7.91061687,  -14.7726479,  -44.0994835
  20606,   8.52183247,  -13.7314138,  -44.9487305
  20607,   6.88386202,  -14.5592813,   -45.455143
  20608,   7.69874907,  -14.6175909,  -46.2657509
  20609,   5.47318077,  -14.5903616,  -46.4749527
  20610,   6.37304878,  -13.5832062,  -47.1406288
  20611,   15.8086367, -0.897122979,  -41.1801109
  20612,   15.5591717,  0.921994984,  -40.3670425
  20613,   16.2487488,   1.53240895,  -39.6157532
  20614,   16.0841827,  0.325836003,  -38.9488182
  20615,   17.1987495,  0.582409024,  -40.5657501
  20616,   16.5505753,  -2.14822888,  -38.8770027
  20617,   17.1941471,  -1.24383605,  -40.5803108
  20618,   18.1487503, -0.367590994,  -39.6157532
  20619,   16.4913788, -0.316489995,    -37.65728
  20620,   17.7115784,  -1.27790296,  -38.8310051
  20621,   17.1987495,  0.582409024,  -38.6657524
  20622,   17.1216812,  -1.70491099,  -35.1629143
  20623,   16.2856159,   1.34744203,  -35.7487221
  20624,   16.9006596,  0.161102995,  -34.6241493
  20625,   18.1487503, -0.367590994,  -35.8157501
  20626,   16.8352814,  -1.01812398,  -36.3781242
  20627,   17.1887875,  0.595735013,  -37.1198807
  20628,   18.1763802,  -2.20516706,  -35.7167397
  20629,   19.0987511,  -3.21759105,  -36.7657509
  20630,   16.9605293,  -2.78450108,   -36.405777
  20631,   18.1487503,  -4.16759109,  -37.7157516
  20632,   19.0987511,  -3.21759105,  -38.6657524
  20633,   17.7781258,  -3.22745299,  -38.6758232
  20634,   18.1487503,    -2.267591,  -39.6157532
  20635,   20.0487499,    -2.267591,  -37.7157516
  20636,   16.7819824,  -2.01294398,  -37.4792175
  20637,   19.0987511,  -1.31759095,  -36.7657509
  20638,   19.0987511,  -1.31759095,  -38.6657524
  20639,   18.1487503, -0.367590994,  -37.7157516
  20640,   15.8310785,  -3.58125591,   -41.393074
  20641,   15.6864262,  -5.19637918,  -40.9763565
  20642,   17.1987495,   -5.1175909,  -40.5657501
  20643,   16.6650677,  -3.79503989,   -38.000946
  20644,   16.1031303,  -5.42379713,  -39.2846107
  20645,   17.1987495,   -5.1175909,  -38.6657524
  20646,   18.1487503,  -4.16759109,  -39.6157532
  20647,   17.1769543,  -3.23941708,  -40.7286606
  20648,   14.7254019,   3.62225389,  -38.0691376
  20649,   15.5758858,   2.46466899,  -36.9359169
  20650,   15.4566183,   2.02659392,  -38.8676491
  20651,   16.1500683,  0.981949985,    -37.39748
  20652,   18.1487503,  -4.16759109,  -35.8157501
  20653,   17.1321602,  -3.56182408,  -34.9775848
  20654,   16.8730526,  -5.02275515,  -35.0247002
  20655,   16.4432678,  -6.07290602,  -35.9765015
  20656,   16.8028202,  -4.51090479,  -36.3386536
  20657,   17.4817677,  -2.61990094,  -33.4680824
  20658,   15.7717266,  -2.25473309,  -41.6959343
  20659,   15.3597794,  -3.08409905,  -42.7364273
  20660,   14.7317142,  -2.25100398,  -44.1787262
  20661,    15.359107,    -1.405586,  -42.6281853
  20662,   20.0487499,   -9.8675909,  -43.4157486
  20663,   19.0987511,  -8.91759109,  -42.4657516
  20664,   18.1487503,  -7.96759081,  -43.4157486
  20665,   20.0487499,  -7.96759081,  -45.3157501
  20666,   19.0987511,  -8.91759109,  -44.3657494
  20667,   19.0987511,    -7.017591,  -44.3657494
  20668,   19.0987511,    -7.017591,  -42.4657516
  20669,   20.0487499,  -6.06759119,  -43.4157486
  20670,   20.9987488,    -7.017591,  -44.3657494
  20671,   20.9987488,  -8.91759109,  -44.3657494
  20672,   20.0487499,  -7.96759081,  -41.5157509
  20673,    21.932272,  -8.04630184,  -43.3754845
  20674,   20.9987488,    -7.017591,  -42.4657516
  20675,   20.9987488,  -8.91759109,  -42.4657516
  20676,   21.9487495,  -11.7675924,  -41.5157509
  20677,   20.9987488,  -10.8175907,  -42.4657516
  20678,   20.9987488,  -10.8175907,  -40.5657501
  20679,   20.0487499,   -9.8675909,  -41.5157509
  20680,   22.9786568,  -10.8014727,  -40.6571007
  20681,   23.1209335,  -10.4862967,  -42.5500565
  20682,   23.9350319,  -9.67082405,  -41.5265541
  20683,   21.9487495,   -9.8675909,  -39.6157532
  20684,   22.5085907,  -10.1287918,  -43.8014107
  20685,   22.8987503,  -8.91759109,  -40.5657501
  20686,   20.9987488,  -8.91759109,  -40.5657501
  20687,   23.4137974,  -9.08305836,  -42.8687286
  20688,   22.1073284,  -8.13016987,  -41.4794998
  20689,   23.7261944,  -5.91897917,  -43.3977509
  20690,   22.9883308,  -6.89458799,  -44.4081841
  20691,   24.3177109,  -6.41135883,  -42.1671181
  20692,   22.7865734,  -8.52048969,  -44.1605644
  20693,   24.2133884,  -8.02196026,  -41.8439293
  20694,   22.8569622,  -7.15719223,  -42.3875847
  20695,   21.6060219,  -5.49700689,  -46.7351112
  20696,   20.9355621,  -5.29538822,  -46.1417274
  20697,   21.4013615,  -7.20048285,   -46.604084
  20698,   20.1599979,   -6.0983119,   -45.308651
  20699,   22.4212208,  -4.46256399,  -45.7129517
  20700,   22.1028366,  -7.87985992,  -45.4140511
  20701,   20.9987488,   -5.1175909,  -44.3657494
  20702,   23.1067276,  -5.21845102,  -44.5565872
  20703,   21.9487495,  -6.06759119,  -43.4157486
  20704,   22.2151585,  -11.8230066,  -43.1490822
  20705,   23.3915825,  -11.4690189,  -41.2972336
  20706,   20.6958294,  -6.49607801,  -47.7077179
  20707,   19.6956253,  -7.43047094,  -48.6506348
  20708,   19.9848042,  -9.68908215,  -47.4566154
  20709,   19.2929459,  -8.91277599,  -48.6008606
  20710,   20.0390778,  -6.10206699,  -47.1626015
  20711,   19.0160484,  -7.11966896,  -48.1149368
  20712,   21.1018353,  -8.82654381,  -46.4234352
  20713,   18.1487503,  -7.96759081,  -47.2157516
  20714,   19.0045242,  -8.82408524,  -46.4792252
  20715,   19.2526302,  -6.95305681,  -46.2023659
  20716,   18.3577042,  -12.0143719,  -45.6334305
  20717,   17.1987495,  -10.8175907,  -46.2657509
  20718,   18.9598846,  -10.8097086,    -46.39048
  20719,   18.1487503,   -9.8675909,  -47.2157516
  20720,   17.1987495,  -10.8175907,  -44.3657494
  20721,   19.1413441,  -10.8116779,  -44.4259529
  20722,   18.1487503,   -9.8675909,  -43.4157486
  20723,   16.2487488,   -9.8675909,  -45.3157501
  20724,   19.9524555,  -9.90000153,  -45.4429054
  20725,   17.1987495,  -8.91759109,  -46.2657509
  20726,   17.1987495,  -8.91759109,  -44.3657494
  20727,   18.1487503,  -7.96759081,  -45.3157501
  20728,   20.2919579,  -11.9583225,  -45.8402786
  20729,   19.0869427,  -12.6997643,  -46.8559952
  20730,   20.7317505,  -10.4110556,  -46.1808701
  20731,   18.0579605,  -11.7265339,  -47.1421432
  20732,    18.773344,  -10.3483076,  -48.5604553
  20733,   19.8099728,  -13.3951607,   -45.448204
  20734,   20.4268932,   -14.048399,  -44.0655212
  20735,   20.9740257,  -12.6328049,  -44.4429169
  20736,   21.4168434,  -13.2997351,  -43.2275963
  20737,  -4.78952408,  -23.3290615,   -48.217289
  20738,  -5.43533802,  -24.1439037,  -46.8627815
  20739,  -6.55125093,  -23.1675911,  -45.3157501
  20740,  -5.60125113,  -22.2175903,  -46.2657509
  20741,  -8.21065998,  -23.0046711,  -47.7017975
  20742,  -7.50124979,  -22.2175903,  -46.2657509
  20743,  -10.4342594,  -23.4655476,  -45.6406097
  20744,  -11.3236637,  -22.4500999,  -46.6016884
  20745,  -10.6415424,  -21.6562386,  -48.3684807
  20746,   -10.234602,  -21.1836243,  -47.5298386
  20747,  -9.38910294,  -22.1397915,  -46.4266968
  20748,  -8.45125008,  -21.2675896,  -43.4157486
  20749,  -7.50124979,  -20.3175888,  -44.3657494
  20750,  -7.50124979,  -22.2175903,  -44.3657494
  20751,  -6.55124998,  -21.2675896,  -45.3157501
  20752,  -9.40125084,  -20.3175888,  -44.3657494
  20753,  -9.24604988,  -22.3216324,  -44.4211731
  20754,  -10.3512506,  -21.2675896,  -45.3157501
  20755,  -8.45125008,    -19.36759,  -45.3157501
  20756,  -9.40125084,  -20.3175888,  -46.2657509
  20757,  -9.97372913,  -24.9199791,   -43.080162
  20758,  -11.4755297,  -24.3766155,  -42.5796013
  20759,  -10.5247622,  -23.2170563,  -41.5742111
  20760,  -9.40125084,  -24.1175919,  -42.4657516
  20761,  -12.4678125,  -23.3683357,   -43.511364
  20762,  -10.9874744,  -23.9830341,  -44.0988693
  20763,  -8.34083843,  -23.2730789,  -43.4043617
  20764,  -9.40125084,  -22.2175903,  -42.4657516
  20765,  -10.3512516,  -21.2675896,  -43.4157486
  20766,  -11.3012514,  -22.2175903,  -44.3657494
  20767,  -6.55124998,  -23.1675911,  -41.5157509
  20768,  -6.52394199,  -25.0198479,  -43.0441475
  20769,  -7.53323412,  -24.1723232,  -42.4391403
  20770,  -5.60125113,  -24.1175919,  -42.4657516
  20771,  -7.50125122,  -22.2175903,  -42.4657516
  20772,  -4.65125084,  -23.1675911,  -43.4157486
  20773,  -5.60125113,  -24.1175919,  -44.3657494
  20774,  -6.55124998,  -21.2675896,  -43.4157486
  20775,  -5.60125113,  -22.2175903,  -44.3657494
  20776,  -3.52222896,  -25.6074009,  -44.6467934
  20777,  -4.95947409,  -25.6817112,   -44.279026
  20778,  -4.67023087,  -25.0620003,  -43.4405823
  20779,  -3.48317409,  -24.1420441,  -47.1436424
  20780,  -3.70125103,  -24.1175919,  -44.3657494
  20781,  -4.65125084,  -23.1675911,  -45.3157501
