44627, 	3.301013e-02
44628, 	8.327140e-02
44629, 	8.804202e-02
44630, 	1.447724e-01
44631, 	7.140575e-02
44632, 	3.832360e-02
44633, 	1.567100e-01
44634, 	9.472755e-02
44635, 	3.308215e-02
44636, 	8.334342e-02
44637, 	5.026128e-02
44638, 	3.308215e-02
44639, 	9.368525e-02
44640, 	9.335550e-02
44641, 	5.503190e-02
44642, 	3.832360e-02
44643, 	4.639886e-01
44644, 	5.810039e-01
44645, 	5.737317e-01
44646, 	5.274681e-01
44647, 	5.187268e-01
44648, 	5.249932e-01
44649, 	5.212018e-01
44650, 	2.547707e-01
44651, 	3.551751e-01
44652, 	3.830447e-01
44653, 	3.080610e-01
44654, 	3.080391e-01
44655, 	3.006667e-01
44656, 	3.154334e-01
44657, 	4.207794e-01
44658, 	2.850409e-01
44659, 	3.146048e-01
44660, 	3.435644e-01
44661, 	3.578525e-01
44662, 	3.408557e-01
44663, 	3.605612e-01
44664, 	5.450733e-01
44665, 	4.492119e-01
44666, 	4.675909e-01
44667, 	3.926934e-01
44668, 	5.022317e-01
44669, 	4.428660e-01
44670, 	4.520592e-01
44671, 	3.202219e-01
44672, 	4.095109e-01
44673, 	4.281174e-01
44674, 	4.770120e-01
44675, 	3.648072e-01
44676, 	4.162680e-01
44677, 	4.255512e-01
44678, 	3.227249e-01
44679, 	4.380591e-01
44680, 	4.115272e-01
44681, 	4.806710e-01
44682, 	3.693265e-01
44683, 	4.317132e-01
44684, 	4.182843e-01
44685, 	5.434306e-01
44686, 	4.656513e-01
44687, 	4.393470e-01
44688, 	3.882509e-01
44689, 	4.986495e-01
44690, 	4.501196e-01
44691, 	4.367808e-01
44692, 	6.600273e-01
44693, 	5.048605e-01
44694, 	5.408170e-01
44695, 	5.529046e-01
44696, 	5.902078e-01
44697, 	5.627943e-01
44698, 	5.803181e-01
44699, 	6.367517e-01
44700, 	7.573527e-01
44701, 	6.909181e-01
44702, 	6.682359e-01
44703, 	6.772017e-01
44704, 	6.880996e-01
44705, 	6.573380e-01
44706, 	7.799567e-01
44707, 	8.159949e-01
44708, 	8.923703e-01
44709, 	7.981637e-01
44710, 	8.073379e-01
44711, 	7.829735e-01
44712, 	8.225281e-01
44713, 	7.409110e-01
44714, 	5.990718e-01
44715, 	6.718125e-01
44716, 	5.885263e-01
44717, 	6.861395e-01
44718, 	6.190733e-01
44719, 	6.555925e-01
44720, 	5.493127e-01
44721, 	6.267995e-01
44722, 	6.995118e-01
44723, 	7.044740e-01
44724, 	6.072465e-01
44725, 	6.375761e-01
44726, 	6.741445e-01
44727, 	5.258078e-01
44728, 	5.845902e-01
44729, 	6.030870e-01
44730, 	6.584261e-01
44731, 	5.600291e-01
44732, 	6.045917e-01
44733, 	6.138635e-01
44734, 	7.632464e-01
44735, 	6.935626e-01
44736, 	7.120309e-01
44737, 	6.337812e-01
44738, 	7.302249e-01
44739, 	6.773426e-01
44740, 	6.866636e-01
44741, 	9.783240e-02
44742, 	1.701674e-01
44743, 	5.886573e-02
44744, 	9.650078e-02
44745, 	1.487905e-01
44746, 	3.273294e-01
44747, 	2.785939e-01
44748, 	3.490808e-01
44749, 	2.279192e-01
44750, 	3.007946e-01
44751, 	2.762054e-01
44752, 	2.875901e-01
44753, 	3.901372e-01
44754, 	4.614407e-01
44755, 	4.682511e-01
44756, 	3.583169e-01
44757, 	3.951989e-01
44758, 	4.313690e-01
44759, 	4.033318e-01
44760, 	4.645407e-01
44761, 	5.206839e-01
44762, 	4.276241e-01
44763, 	4.458941e-01
44764, 	4.221935e-01
44765, 	4.513246e-01
44766, 	2.512738e-01
44767, 	8.544825e-02
44768, 	1.634340e-01
44769, 	1.945211e-01
44770, 	1.776071e-01
44771, 	1.665546e-01
44772, 	2.055737e-01
44773, 	2.905454e-01
44774, 	3.954436e-01
44775, 	1.519177e-01
44776, 	3.027723e-01
44777, 	2.833482e-01
44778, 	3.530964e-01
44779, 	2.330241e-01
44780, 	3.615501e-01
44781, 	4.831834e-01
44782, 	2.615000e-01
44783, 	3.508520e-01
44784, 	3.666119e-01
44785, 	4.138241e-01
44786, 	3.036397e-01
44787, 	5.346136e-01
44788, 	4.040046e-01
44789, 	6.117488e-01
44790, 	4.949922e-01
44791, 	5.223427e-01
44792, 	4.567152e-01
44793, 	5.606197e-01
44794, 	3.457141e-01
44795, 	2.588533e-01
44796, 	2.318301e-01
44797, 	1.877724e-01
44798, 	2.907382e-01
44799, 	2.422499e-01
44800, 	2.362606e-01
44801, 	4.612179e-01
44802, 	3.211611e-01
44803, 	3.927686e-01
44804, 	2.979300e-01
44805, 	4.099679e-01
44806, 	3.358148e-01
44807, 	3.720830e-01
44808, 	2.278626e-01
44809, 	6.575030e-02
44810, 	1.490979e-01
44811, 	1.581910e-01
44812, 	1.544959e-01
44813, 	1.369028e-01
44814, 	1.757842e-01
44815, 	3.461874e-01
44816, 	4.271395e-01
44817, 	4.831467e-01
44818, 	3.981849e-01
44819, 	3.988979e-01
44820, 	3.840243e-01
44821, 	4.130586e-01
44822, 	2.708691e-01
44823, 	1.225135e-01
44824, 	3.575255e-01
44825, 	2.541106e-01
44826, 	2.539657e-01
44827, 	1.936661e-01
44828, 	3.144103e-01
44829, 	3.023229e-01
44830, 	2.371183e-01
44831, 	4.447899e-01
44832, 	3.215296e-01
44833, 	3.169766e-01
44834, 	2.638045e-01
44835, 	3.747017e-01
44836, 	4.706668e-01
44837, 	3.941556e-01
44838, 	6.034195e-01
44839, 	4.945411e-01
44840, 	4.853689e-01
44841, 	4.372429e-01
44842, 	5.426671e-01
44843, 	3.724346e-01
44844, 	2.459014e-01
44845, 	2.599919e-01
44846, 	2.014670e-01
44847, 	3.095077e-01
44848, 	2.533713e-01
44849, 	2.576033e-01
44850, 	3.342069e-01
44851, 	2.262360e-01
44852, 	2.191947e-01
44853, 	2.665956e-01
44854, 	2.239999e-01
44855, 	2.236252e-01
44856, 	1.580720e-01
44857, 	7.759813e-02
44858, 	1.284061e-01
44859, 	1.294127e-01
44860, 	9.907260e-02
44861, 	1.367077e-01
44862, 	1.307524e-01
44863, 	3.242953e-01
44864, 	4.247569e-01
44865, 	4.060090e-01
44866, 	3.438811e-01
44867, 	3.673826e-01
44868, 	3.604129e-01
44869, 	3.508507e-01
44870, 	2.685485e-01
44871, 	1.440676e-01
44872, 	3.744725e-01
44873, 	2.519542e-01
44874, 	2.613513e-01
44875, 	2.031771e-01
44876, 	3.101285e-01
44877, 	2.386892e-01
44878, 	1.420548e-01
44879, 	3.460183e-01
44880, 	2.419228e-01
44881, 	2.364530e-01
44882, 	1.875157e-01
44883, 	2.908601e-01
44884, 	1.307531e-01
44885, 	1.869027e-01
44886, 	1.451526e-01
44887, 	9.078220e-02
44888, 	3.191647e-02
44889, 	8.628685e-02
44890, 	2.968887e-01
44891, 	4.312172e-01
44892, 	4.685372e-01
44893, 	4.833319e-01
44894, 	3.747120e-01
44895, 	4.195783e-01
44896, 	4.384656e-01
44897, 	2.719764e-01
44898, 	4.116038e-01
44899, 	4.098061e-01
44900, 	4.445015e-01
44901, 	3.345383e-01
44902, 	3.899192e-01
44903, 	3.891206e-01
44904, 	4.553101e-01
44905, 	5.370278e-01
44906, 	5.181918e-01
44907, 	4.554707e-01
44908, 	4.895313e-01
44909, 	4.773066e-01
44910, 	4.676955e-01
44911, 	2.776472e-01
44912, 	2.046490e-01
44913, 	2.005852e-01
44914, 	2.673931e-01
44915, 	2.358970e-01
44916, 	2.564267e-01
44917, 	2.468634e-01
44918, 	3.360906e-01
44919, 	4.911677e-01
44920, 	2.707986e-01
44921, 	3.935327e-01
44922, 	3.604900e-01
44923, 	4.314465e-01
44924, 	3.225763e-01
44925, 	3.953201e-01
44926, 	4.622860e-01
44927, 	2.566891e-01
44928, 	3.411215e-01
44929, 	3.736355e-01
44930, 	4.117897e-01
44931, 	3.029673e-01
44932, 	9.410903e-01
44933, 	9.794481e-01
44934, 	9.794481e-01
44935, 	9.794481e-01
44936, 	8.468404e-01
44937, 	9.242886e-01
44938, 	7.765184e-01
44939, 	8.927136e-01
44940, 	8.335532e-01
44941, 	8.887854e-01
44942, 	8.340352e-01
44943, 	9.724874e-01
44944, 	9.295852e-01
44945, 	9.375961e-01
44946, 	9.679430e-01
44947, 	9.208423e-01
44948, 	9.443587e-01
44949, 	9.055188e-01
44950, 	9.759337e-01
44951, 	8.922316e-01
44952, 	9.759337e-01
44953, 	9.438767e-01
44954, 	1.125217e-01
44955, 	1.114940e-01
44956, 	6.618788e-02
44957, 	6.564588e-02
44958, 	2.791080e-01
44959, 	1.035811e-01
44960, 	2.334125e-01
44961, 	1.769981e-01
44962, 	2.226353e-01
44963, 	1.696056e-01
44964, 	2.300277e-01
44965, 	2.324352e-01
44966, 	1.519046e-01
44967, 	2.741113e-01
44968, 	1.606561e-01
44969, 	2.265444e-01
44970, 	1.654032e-01
44971, 	2.217974e-01
44972, 	1.122789e-01
44973, 	1.087910e-01
44974, 	2.541797e-02
44975, 	6.191520e-02
44976, 	5.507632e-02
44977, 	9.214955e-02
44978, 	1.270718e-01
44979, 	3.649723e-02
44980, 	1.056481e-01
44981, 	4.487853e-02
44982, 	2.287392e-01
44983, 	2.803807e-01
44984, 	1.783033e-01
44985, 	1.737644e-01
44986, 	2.291179e-01
44987, 	2.280667e-01
44988, 	1.748155e-01
44989, 	5.604525e-01
44990, 	4.052999e-01
44991, 	5.417709e-01
44992, 	4.879838e-01
44993, 	5.165850e-01
44994, 	4.689799e-01
44995, 	5.355888e-01
44996, 	4.713020e-01
44997, 	5.078438e-01
44998, 	4.477073e-01
44999, 	4.197902e-01
45000, 	4.735816e-01
45001, 	4.617281e-01
45002, 	4.316437e-01
45003, 	5.848674e-01
45004, 	5.627261e-01
45005, 	6.149999e-01
45006, 	5.269664e-01
45007, 	5.856113e-01
45008, 	5.434727e-01
45009, 	5.691051e-01
45010, 	4.757655e-01
45011, 	3.281392e-01
45012, 	3.767196e-01
45013, 	3.473157e-01
45014, 	4.156237e-01
45015, 	3.689882e-01
45016, 	3.939512e-01
45017, 	4.044562e-01
45018, 	5.006518e-01
45019, 	5.578429e-01
45020, 	5.302215e-01
45021, 	4.681362e-01
45022, 	4.852260e-01
45023, 	5.131317e-01
45024, 	3.605375e-01
45025, 	3.421652e-01
45026, 	4.559584e-01
45027, 	4.440227e-01
45028, 	3.795241e-01
45029, 	3.830142e-01
45030, 	4.405326e-01
45031, 	5.172708e-01
45032, 	4.176079e-01
45033, 	5.400118e-01
45034, 	4.321227e-01
45035, 	4.980174e-01
45036, 	4.348395e-01
45037, 	4.953006e-01
45038, 	1.933263e-01
45039, 	1.363579e-01
45040, 	4.276371e-02
45041, 	8.472640e-02
45042, 	1.274828e-01
45043, 	1.400427e-01
45044, 	9.100866e-02
45045, 	2.072088e-01
45046, 	3.771065e-01
45047, 	2.886672e-01
45048, 	3.288873e-01
45049, 	2.694045e-01
45050, 	3.215008e-01
45051, 	2.767911e-01
45052, 	3.587016e-01
45053, 	4.528472e-01
45054, 	5.189819e-01
45055, 	4.798503e-01
45056, 	4.236252e-01
45057, 	4.353685e-01
45058, 	4.681070e-01
45059, 	4.100027e-01
45060, 	3.652021e-01
45061, 	4.385874e-01
45062, 	3.412412e-01
45063, 	4.051510e-01
45064, 	3.546989e-01
45065, 	3.916933e-01
45066, 	2.146659e-01
45067, 	1.864972e-01
45068, 	2.597914e-01
45069, 	2.880006e-01
45070, 	2.183507e-01
45071, 	2.340955e-01
45072, 	2.722559e-01
45073, 	2.274521e-01
45074, 	3.144481e-01
45075, 	1.957854e-01
45076, 	3.069034e-01
45077, 	2.404252e-01
45078, 	3.039449e-01
45079, 	2.433837e-01
45080, 	4.003882e-01
45081, 	4.259604e-01
45082, 	3.072066e-01
45083, 	3.158279e-01
45084, 	3.829094e-01
45085, 	3.790663e-01
45086, 	3.196711e-01
45087, 	2.710749e-01
45088, 	2.184333e-01
45089, 	3.560555e-01
45090, 	2.439397e-01
45091, 	2.814612e-01
45092, 	2.274709e-01
45093, 	2.979300e-01
45094, 	1.800879e-02
45095, 	1.762546e-01
45096, 	3.195480e-02
45097, 	6.300691e-02
45098, 	3.409995e-02
45099, 	1.073272e-01
45100, 	6.605475e-02
45101, 	7.537240e-02
45102, 	2.026283e-02
45103, 	2.483125e-02
45104, 	2.483125e-02
45105, 	2.026283e-02
45106, 	2.026283e-02
45107, 	4.509408e-02
45108, 	1.593824e-01
45109, 	1.316313e-01
45110, 	2.120132e-01
45111, 	1.238241e-01
45112, 	1.684200e-01
45113, 	1.288955e-01
45114, 	1.633486e-01
45115, 	1.018491e-01
45116, 	7.803360e-02
45117, 	7.529777e-02
45118, 	2.026283e-02
45119, 	5.728898e-02
45120, 	3.827162e-02
45121, 	5.221763e-02
45122, 	5.893120e-02
45123, 	1.925154e-01
45124, 	1.367273e-01
45125, 	8.631758e-02
45126, 	7.919403e-02
45127, 	1.438509e-01
45128, 	1.937820e-01
45129, 	2.290025e-01
45130, 	3.650360e-01
45131, 	3.071682e-01
45132, 	2.500970e-01
45133, 	2.441974e-01
45134, 	3.130679e-01
45135, 	2.706168e-01
45136, 	7.816315e-02
45137, 	2.281002e-01
45138, 	1.377765e-01
45139, 	2.141440e-01
45140, 	1.356963e-01
45141, 	2.162241e-01
45142, 	4.157775e-02
45143, 	1.857910e-02
45144, 	2.613363e-02
45145, 	6.719117e-02
45146, 	6.261507e-02
45147, 	2.613363e-02
45148, 	6.261507e-02
45149, 	2.613363e-02
45150, 	1.758224e-01
45151, 	2.624935e-01
45152, 	1.383590e-01
45153, 	1.502925e-01
45154, 	1.910173e-01
45155, 	1.998159e-01
45156, 	1.414939e-01
45157, 	1.752777e-01
45158, 	1.247244e-01
45159, 	2.602716e-01
45160, 	1.294916e-01
45161, 	1.882508e-01
45162, 	1.201483e-01
45163, 	1.975941e-01
45164, 	4.471272e-02
45165, 	7.860390e-02
45166, 	6.315978e-02
45167, 	4.471272e-02
45168, 	2.613363e-02
45169, 	8.173887e-02
45170, 	5.517857e-02
45171, 	1.247077e-01
45172, 	2.392158e-02
45173, 	5.426890e-02
45174, 	1.104948e-01
45175, 	5.517857e-02
45176, 	1.095852e-01
45177, 	3.389689e-01
45178, 	3.600893e-01
45179, 	4.988349e-01
45180, 	4.432909e-01
45181, 	3.837455e-01
45182, 	3.790764e-01
45183, 	4.479600e-01
45184, 	7.158070e-02
45185, 	2.317879e-01
45186, 	1.086951e-01
45187, 	1.930064e-01
45188, 	1.172689e-01
45189, 	1.892147e-01
45190, 	1.210606e-01
45191, 	3.139517e-01
45192, 	4.095475e-01
45193, 	2.940662e-01
45194, 	3.029269e-01
45195, 	3.329383e-01
45196, 	3.475359e-01
45197, 	2.883293e-01
45198, 	1.878982e-01
45199, 	2.221610e-01
45200, 	9.265932e-02
45201, 	2.016725e-01
45202, 	1.736854e-01
45203, 	2.195080e-01
45204, 	1.558499e-01
45205, 	2.496104e-01
45206, 	4.095480e-01
45207, 	2.874739e-01
45208, 	3.316469e-01
45209, 	3.007105e-01
45210, 	3.475365e-01
45211, 	2.848209e-01
45212, 	2.492902e-01
45213, 	2.325065e-01
45214, 	9.641195e-02
45215, 	1.796550e-01
45216, 	2.067171e-01
45217, 	2.267696e-01
45218, 	1.596025e-01
45219, 	3.998982e-01
45220, 	5.060221e-01
45221, 	5.690632e-01
45222, 	5.666665e-01
45223, 	4.699120e-01
45224, 	5.023249e-01
45225, 	5.342537e-01
45226, 	6.302882e-01
45227, 	4.822566e-01
45228, 	6.718529e-01
45229, 	5.836117e-01
45230, 	6.045162e-01
45231, 	5.471604e-01
45232, 	6.409676e-01
45233, 	1.982832e-01
45234, 	2.683644e-01
45235, 	3.428425e-02
45236, 	1.500155e-01
45237, 	1.639812e-01
45238, 	2.285918e-01
45239, 	8.540490e-02
45240, 	3.812163e-01
45241, 	4.977852e-01
45242, 	2.826848e-01
45243, 	4.213502e-01
45244, 	3.865910e-01
45245, 	4.571922e-01
45246, 	3.507490e-01
45247, 	4.741396e-01
45248, 	5.654721e-01
45249, 	3.646122e-01
45250, 	4.368467e-01
45251, 	4.704424e-01
45252, 	5.045456e-01
45253, 	4.027435e-01
45254, 	5.129584e-01
45255, 	5.573143e-01
45256, 	6.002126e-01
45257, 	5.120057e-01
45258, 	5.440016e-01
45259, 	5.167213e-01
45260, 	5.392860e-01
45261, 	3.407977e-01
45262, 	2.375375e-01
45263, 	2.946761e-01
45264, 	3.373840e-01
45265, 	3.010250e-01
45266, 	3.056016e-01
45267, 	3.328074e-01
45268, 	7.265381e-01
45269, 	8.637312e-01
45270, 	8.160544e-01
45271, 	8.633780e-01
45272, 	7.858209e-01
45273, 	8.397990e-01
45274, 	8.093999e-01
45275, 	9.228234e-01
45276, 	9.684513e-01
45277, 	9.684513e-01
45278, 	9.625937e-01
45279, 	9.820602e-01
45280, 	9.820602e-01
45281, 	9.820602e-01
45282, 	9.310450e-01
45283, 	8.879724e-01
45284, 	9.188589e-01
45285, 	9.651490e-01
45286, 	9.156604e-01
45287, 	9.336003e-01
45288, 	9.472091e-01
45289, 	9.441826e-01
45290, 	9.798274e-01
45291, 	9.356762e-01
45292, 	9.756257e-01
45293, 	9.626942e-01
45294, 	9.678625e-01
45295, 	9.061824e-01
45296, 	9.756257e-01
45297, 	9.383199e-01
45298, 	9.434882e-01
45299, 	9.727394e-01
45300, 	9.606472e-01
45301, 	9.619104e-01
45302, 	8.952969e-01
45303, 	9.727394e-01
45304, 	9.333866e-01
45305, 	9.346497e-01
45306, 	8.946625e-01
45307, 	7.671295e-01
45308, 	7.573945e-01
45309, 	7.838855e-01
45310, 	8.230210e-01
45311, 	8.056531e-01
45312, 	8.012534e-01
45313, 	9.155037e-01
45314, 	9.440605e-01
45315, 	9.713211e-01
45316, 	9.643552e-01
45317, 	9.713211e-01
45318, 	9.713211e-01
45319, 	8.789555e-01
45320, 	8.143967e-01
45321, 	9.096410e-01
45322, 	8.902260e-01
45323, 	8.529202e-01
45324, 	9.469468e-01
45325, 	9.319683e-01
45326, 	8.017753e-01
45327, 	9.511485e-01
45328, 	8.648145e-01
45329, 	9.047077e-01
45330, 	8.456343e-01
45331, 	9.238879e-01
45332, 	8.881133e-01
45333, 	8.643236e-01
45334, 	8.129272e-01
45335, 	8.711497e-01
45336, 	8.554830e-01
45337, 	8.752825e-01
45338, 	8.513502e-01
45339, 	9.816237e-01
45340, 	9.153303e-01
45341, 	9.540042e-01
45342, 	9.290142e-01
45343, 	9.751055e-01
45344, 	9.262891e-01
45345, 	9.540042e-01
45346, 	9.473905e-01
45347, 	9.430453e-01
45348, 	9.788986e-01
45349, 	9.788986e-01
45350, 	9.788986e-01
45351, 	9.539087e-01
45352, 	9.722850e-01
45353, 	9.722850e-01
45354, 	7.899544e-01
45355, 	8.539462e-01
45356, 	9.235561e-01
45357, 	8.569266e-01
45358, 	8.375588e-01
45359, 	8.303644e-01
45360, 	8.641210e-01
45361, 	7.301506e-01
45362, 	5.738433e-01
45363, 	6.332829e-01
45364, 	6.290921e-01
45365, 	6.643785e-01
45366, 	6.325716e-01
45367, 	6.608989e-01
45368, 	6.467839e-01
45369, 	5.281664e-01
45370, 	4.976976e-01
45371, 	5.418189e-01
45372, 	5.786796e-01
45373, 	5.674596e-01
45374, 	5.530389e-01
45375, 	5.783716e-01
45376, 	6.602365e-01
45377, 	6.198973e-01
45378, 	7.000258e-01
45379, 	6.094148e-01
45380, 	6.647231e-01
45381, 	6.447175e-01
45382, 	7.956751e-01
45383, 	7.698193e-01
45384, 	7.255992e-01
45385, 	6.804171e-01
45386, 	7.720932e-01
45387, 	7.375779e-01
45388, 	7.149324e-01
45389, 	7.874657e-01
45390, 	6.879216e-01
45391, 	7.627367e-01
45392, 	6.661023e-01
45393, 	7.568012e-01
45394, 	6.924082e-01
45395, 	7.304953e-01
45396, 	5.856038e-01
45397, 	6.281473e-01
45398, 	6.990815e-01
45399, 	7.164852e-01
45400, 	6.248970e-01
45401, 	6.529675e-01
45402, 	6.884147e-01
45403, 	8.903320e-01
45404, 	9.052168e-01
45405, 	9.556936e-01
45406, 	9.163618e-01
45407, 	9.410701e-01
45408, 	9.804019e-01
45409, 	9.556936e-01
45410, 	9.805335e-01
45411, 	7.843877e-01
45412, 	8.492493e-01
45413, 	6.924005e-01
45414, 	7.444813e-01
45415, 	7.777331e-01
45416, 	8.021980e-01
45417, 	7.200165e-01
45418, 	9.062500e-01
45419, 	9.788986e-01
45420, 	7.694822e-01
45421, 	8.513596e-01
45422, 	8.844877e-01
45423, 	9.520683e-01
45424, 	8.250078e-01
45425, 	8.979845e-01
45426, 	8.834916e-01
45427, 	9.416209e-01
45428, 	9.338378e-01
45429, 	9.731696e-01
45430, 	9.022891e-01
45431, 	9.162150e-01
45432, 	9.376699e-01
45433, 	9.731696e-01
45434, 	9.520683e-01
45435, 	9.108395e-01
45436, 	9.731696e-01
45437, 	8.747013e-01
45438, 	7.441933e-01
45439, 	8.169738e-01
45440, 	8.078401e-01
45441, 	8.276500e-01
45442, 	7.997188e-01
45443, 	8.357713e-01
45444, 	6.881837e-01
45445, 	8.170029e-01
45446, 	7.617225e-01
45447, 	8.227253e-01
45448, 	7.398666e-01
45449, 	7.952041e-01
45450, 	7.673879e-01
45451, 	9.495126e-01
45452, 	9.322441e-01
45453, 	9.678889e-01
45454, 	9.678889e-01
45455, 	6.150030e-01
45456, 	7.429252e-01
45457, 	5.425165e-01
45458, 	6.632704e-01
45459, 	6.272046e-01
45460, 	6.926172e-01
45461, 	5.978578e-01
45462, 	8.654839e-01
45463, 	8.004320e-01
45464, 	8.822046e-01
45465, 	8.767544e-01
45466, 	9.334751e-01
45467, 	8.254839e-01
45468, 	8.258589e-01
45469, 	8.641455e-01
45470, 	6.970149e-01
45471, 	7.938649e-01
45472, 	8.040601e-01
45473, 	8.403712e-01
45474, 	7.575538e-01
45475, 	8.942811e-01
45476, 	9.217976e-01
45477, 	9.257384e-01
45478, 	9.301344e-01
45479, 	9.578494e-01
45480, 	8.980233e-01
45481, 	7.912625e-01
45482, 	7.388534e-01
45483, 	6.687142e-01
45484, 	7.522039e-01
45485, 	7.409545e-01
45486, 	7.639053e-01
45487, 	7.292531e-01
45488, 	7.880703e-01
45489, 	8.099155e-01
45490, 	8.789288e-01
45491, 	7.690462e-01
45492, 	8.125682e-01
45493, 	7.777291e-01
45494, 	8.038855e-01
45495, 	5.347468e-01
45496, 	4.481126e-01
45497, 	3.542903e-01
45498, 	4.368991e-01
45499, 	4.682852e-01
45500, 	4.754521e-01
45501, 	4.297323e-01
45502, 	7.016320e-01
45503, 	5.358700e-01
45504, 	6.154332e-01
45505, 	6.086632e-01
45506, 	6.394190e-01
45507, 	6.045611e-01
45508, 	6.435211e-01
45509, 	5.262819e-01
45510, 	5.578830e-01
45511, 	6.408964e-01
45512, 	6.622115e-01
45513, 	5.627920e-01
45514, 	5.915807e-01
45515, 	6.334228e-01
45516, 	7.505730e-01
45517, 	6.414453e-01
45518, 	7.273854e-01
45519, 	6.213958e-01
45520, 	7.183865e-01
45521, 	6.472415e-01
45522, 	6.925408e-01
45523, 	7.141283e-01
45524, 	5.487124e-01
45525, 	6.047159e-01
45526, 	5.477098e-01
45527, 	6.452123e-01
45528, 	5.824101e-01
45529, 	6.105120e-01
45530, 	5.632384e-01
45531, 	6.730774e-01
45532, 	7.320074e-01
45533, 	7.308371e-01
45534, 	6.319295e-01
45535, 	6.656037e-01
45536, 	6.971629e-01
45537, 	9.643478e-01
45538, 	9.669108e-01
45539, 	9.312587e-01
45540, 	9.643478e-01
45541, 	9.643478e-01
45542, 	9.312587e-01
45543, 	7.967811e-01
45544, 	7.813436e-01
45545, 	7.033215e-01
45546, 	7.977914e-01
45547, 	7.669099e-01
45548, 	8.020971e-01
45549, 	7.626042e-01
45550, 	9.376023e-01
45551, 	8.742416e-01
45552, 	8.867803e-01
45553, 	9.706915e-01
45554, 	9.198694e-01
45555, 	9.376023e-01
45556, 	9.076646e-01
45557, 	9.349189e-01
45558, 	9.632692e-01
45559, 	9.632692e-01
45560, 	9.113063e-01
45561, 	9.669108e-01
45562, 	9.669108e-01
45563, 	9.669108e-01
45564, 	8.686991e-01
45565, 	9.000679e-01
45566, 	8.775961e-01
45567, 	9.651490e-01
45568, 	9.143270e-01
45569, 	9.284181e-01
45570, 	6.622213e-01
45571, 	6.081323e-01
45572, 	5.270312e-01
45573, 	6.200089e-01
45574, 	6.134971e-01
45575, 	6.368220e-01
45576, 	5.966839e-01
45577, 	8.165541e-01
45578, 	9.626942e-01
45579, 	9.678625e-01
45580, 	9.531998e-01
45581, 	8.837565e-01
45582, 	9.158940e-01
45583, 	9.210623e-01
45584, 	7.980088e-01
45585, 	9.606472e-01
45586, 	9.619104e-01
45587, 	9.479890e-01
45588, 	8.705466e-01
45589, 	9.086362e-01
45590, 	9.098994e-01
45591, 	9.488818e-01
45592, 	8.823928e-01
45593, 	8.737430e-01
45594, 	7.908976e-01
45595, 	9.191260e-01
45596, 	8.566851e-01
45597, 	8.533386e-01
45598, 	6.782762e-01
45599, 	7.403309e-01
45600, 	7.297128e-01
45601, 	8.005818e-01
45602, 	7.069660e-01
45603, 	7.564152e-01
45604, 	7.511325e-01
45605, 	7.025903e-01
45606, 	8.653484e-01
45607, 	7.651722e-01
45608, 	8.647758e-01
45609, 	7.561213e-01
45610, 	8.396406e-01
45611, 	7.812565e-01
45612, 	9.095290e-01
45613, 	8.514878e-01
45614, 	7.493433e-01
45615, 	7.443284e-01
45616, 	8.575180e-01
45617, 	8.310834e-01
45618, 	7.707630e-01
45619, 	3.700273e-01
45620, 	5.426518e-01
45621, 	3.358102e-01
45622, 	4.329758e-01
45623, 	4.044454e-01
45624, 	4.708902e-01
45625, 	3.665309e-01
45626, 	5.170386e-01
45627, 	5.437540e-01
45628, 	6.055989e-01
45629, 	6.388254e-01
45630, 	5.457657e-01
45631, 	5.769293e-01
45632, 	6.076618e-01
45633, 	4.134604e-01
45634, 	4.960699e-01
45635, 	4.640611e-01
45636, 	5.492514e-01
45637, 	4.466577e-01
45638, 	5.059349e-01
45639, 	4.899742e-01
45640, 	5.869309e-01
45641, 	7.428970e-01
45642, 	7.002769e-01
45643, 	6.921732e-01
45644, 	6.527418e-01
45645, 	6.829802e-01
45646, 	6.619348e-01
45647, 	5.711932e-01
45648, 	4.567130e-01
45649, 	4.024393e-01
45650, 	4.572626e-01
45651, 	4.994316e-01
45652, 	4.912955e-01
45653, 	4.653987e-01
45654, 	6.306171e-01
45655, 	7.102613e-01
45656, 	5.211363e-01
45657, 	5.827847e-01
45658, 	6.232787e-01
45659, 	6.503446e-01
45660, 	5.557188e-01
45661, 	5.258321e-01
45662, 	6.443310e-01
45663, 	4.435522e-01
45664, 	5.768034e-01
45665, 	5.356971e-01
45666, 	6.059889e-01
45667, 	5.065117e-01
45668, 	8.999889e-01
45669, 	7.789981e-01
45670, 	9.607725e-01
45671, 	9.003104e-01
45672, 	8.861718e-01
45673, 	8.447201e-01
45674, 	9.417621e-01
45675, 	9.439841e-01
45676, 	8.310209e-01
45677, 	9.141960e-01
45678, 	7.946970e-01
45679, 	8.945916e-01
45680, 	8.244851e-01
45681, 	8.648035e-01
45682, 	8.254647e-01
45683, 	7.905732e-01
45684, 	7.584247e-01
45685, 	7.030298e-01
45686, 	8.013636e-01
45687, 	7.602746e-01
45688, 	7.441188e-01
45689, 	7.408950e-01
45690, 	6.306884e-01
45691, 	5.776239e-01
45692, 	6.293605e-01
45693, 	6.719790e-01
